Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalBathrooms,HouseAge,RemodelAge,TotalPorchSF,TotalLivingArea,HasGarage,HasBasement,TotalOutdoorArea
1.6383306344690551,1.0804271772115313,1.909295195690601,1.6357869460142427,1.1126168062401003,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.29087236080399653,1.4594448927928716,2.2745417738443092,0.6931471805599453,1.0266892356781179,-0.07183611428306244,0.38174271465157283,-0.108232238270668,-0.8172051291379477,1.1625313400293225,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,1.4643398131256804,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-1.5186969601408153,1.0598984438194505,2.0022612748750976,0.6931471805599453,-0.5959499912074285,1.2849237947621452,1.6844656128809863,0.2654760769948238,1.800782403535711,1.7589111754624536,1.0878109447740174,0.8272799680892032,0.6931471805599453,1.4011272635015317,-0.8199643654586394,0.6931471805599453,0.7897405221108432,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,0.29676325272497744,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.4414160036897818,-0.2818867533550892,0.31172464418307205,1.4177587757967234,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.515475590539633,0.6931471805599453,0.6931471805599453,1.4194816584703502,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,-1.3676547331070554,1.967961314273487,1.7289592273579106,179900.0,0.36858065917808014,0.048018016827081476,0.7293934249213958,1.3452254158887413,1.4289068663304254,1.8513574449230574,2.12379552646947,1.1161094266577467
1.6407033073647381,1.4735825184241933,1.909295195690601,1.2393058622730029,0.821940065039674,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,0.12452937342685794,1.4594448927928716,2.2745417738443092,1.6750888951954648,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,0.18985445443035723,-0.3811234447295376,1.1625313400293225,1.3001010954561765,-0.19541529959115395,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.4619215898000384,1.888651296700558,1.53385478805641,-1.5186969601408153,1.0258890194489927,2.0022612748750976,0.6931471805599453,0.32092954700560256,1.4901024842021349,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.3614640268211418,-0.7951632272572445,0.6931471805599453,1.2235399358308763,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-1.5495763025809908,2.095152122550426,0.6004949339126351,-1.541257023319708,-0.6867763519448501,-0.06624095268824912,-0.2818867533550892,0.31172464418307205,-0.15430631567935563,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.0404171907783244,0.6931471805599453,0.6931471805599453,1.6014584831587826,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.25089064789037013,1.6452097110066422,1.967961314273487,1.7289592273579106,127500.0,-0.26825692946096913,-0.11732704111522722,0.48707002793754334,1.225195380734805,1.432972346066297,1.8513574449230574,2.12379552646947,0.8246463806135396
1.643075980260421,1.4735825184241933,2.1199964396283026,1.003058277128973,0.8390623558012902,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-1.2062145255902508,1.4594448927928716,2.2745417738443092,1.6750888951954648,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,1.0509937888999856,0.8786680880058696,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,1.0787308961848372,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,0.6931471805599453,-0.4299183881763713,1.254070050583151,2.0022612748750976,0.6931471805599453,-0.9174238046055777,1.3695607999217998,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.2029835102239739,-0.7951632272572445,0.6931471805599453,1.0914157051604503,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-2.288708171693981,1.8779421765983757,1.4838737218312263,-2.1650228210163136,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,1.0175980835384009,-1.5140863338893122,0.31172464418307205,-0.24788161874340794,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.1369849915275698,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-1.2291107497659541,0.1387774889497933,1.967961314273487,1.7289592273579106,136500.0,-0.26825692946096913,-1.0432593655921558,-0.86994099517203,1.0626339359672563,1.2959004669823484,1.8513574449230574,2.12379552646947,0.8382206107582283
1.645448653156104,1.2293207864068654,1.909295195690601,1.43026900595502,1.3462749473020312,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.9618348444307574,0.6931471805599453,-0.8735285508359737,1.4594448927928716,2.2745417738443092,0.6931471805599453,2.0734534005454726,-0.07183611428306244,1.280685236250437,-0.1744737255375625,-0.9141121701175944,0.6931471805599453,2.3368259443034005,-0.19541529959115395,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.5857299778400795,1.5547486789949085,-0.5491621329052649,1.4619215898000384,1.888651296700558,0.6931471805599453,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.2937627458733646,1.2779600229092194,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.6508174394162793,0.6393698804925807,0.6931471805599453,1.714546632105378,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,1.3900227611572622,1.8779421765983757,1.4838737218312263,0.9122097711603002,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-0.5247882372456779,0.9503128271791338,0.31172464418307205,-0.19173643690497655,1.6803257038519088,1.7810445275211235,1.7965532832049134,1.898658325703261,1.716166389491309,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.014302373504761,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,0.6208909973044512,-1.3676547331070554,1.967961314273487,1.3395677713532368,274970.0,-0.26825692946096913,0.11415604000400495,0.8263227837149367,1.9808580683843513,1.6320276578130082,1.8513574449230574,2.12379552646947,1.3621728812721987
1.6478213260517869,0.6931471805599453,1.909295195690601,1.43026900595502,1.0374888429037195,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,-0.4394396746051405,-0.09040232179059743,1.721704414490605,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-1.5186969601408153,1.099385577911288,1.8444510531496208,1.463065163144033,-0.8472429016806297,1.4667079033332653,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.5289862356606352,-0.7951632272572445,0.6931471805599453,1.3667825863249463,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-0.31868326571034533,1.3967954583458229,0.6004949339126351,1.792424834527364,1.586904994629937,-0.35804377013388566,0.9503128271791338,-1.02685765142659,0.05155935106155949,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.5089611408908286,0.8849023756958265,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.4516980012736624,3.221249783078209,0.6931471805599453,-0.11910970152371092,-0.6144386220786311,1.967961314273487,1.7289592273579106,144000.0,-0.26825692946096913,0.4117771443001606,0.05088791336660904,1.4342854530281117,1.4974994058437603,1.8513574449230574,2.12379552646947,1.0434608054514798
1.6501939989474697,0.6931471805599453,1.909295195690601,1.5431626967719778,1.0798343320512749,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.07183611428306244,0.38174271465157283,-0.40631893097169325,-1.253286813546358,1.721704414490605,1.3001010954561765,-1.1339229884170912,-1.226133824152783,2.151229807861051,1.2074659736772588,1.5857299778400795,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,1.55022729823937,1.5799740228040509,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.476006240004508,-0.7951632272572445,0.6931471805599453,1.3211080318608066,-0.8199643654586394,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.7749049379133665,0.9503128271791338,0.31172464418307205,0.2574250178024746,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.9512050232413184,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,1.3608916961326132,0.1387774889497933,1.967961314273487,1.7289592273579106,142000.0,-1.5419321067390677,0.4117771443001606,1.262504898285871,0.8105026884623419,1.5337832800528806,1.8513574449230574,2.12379552646947,1.0750884234248033
1.6525666718431526,1.0804271772115313,1.909295195690601,1.5528208503568441,1.0873967170621548,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,0.45721534818113513,1.4594448927928716,2.2745417738443092,0.6931471805599453,1.0266892356781179,0.6514792433257054,-0.5171998069472914,0.7529070961989605,0.44258640359745943,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,1.4995485664915977,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,-0.4299183881763713,1.4334789674684987,2.0022612748750976,0.6931471805599453,-0.7793258988500348,1.5662596958294825,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.4587069444440828,1.276430909173813,0.6931471805599453,1.6888561336869425,1.1078101491462133,0.6931471805599453,0.7897405221108432,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.4838737218312263,-0.934129784145668,2.095152122550426,2.1522163560585597,1.792424834527364,-0.6867763519448501,0.6424230325368682,-0.2818867533550892,0.31172464418307205,0.24338872234286676,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.2133595279948566,1.3845313582496492,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,0.1387774889497933,1.967961314273487,1.7289592273579106,271000.0,1.6422558364561788,-0.7456382612960003,-0.43375888060109574,1.3698691467265949,1.7339949802355485,1.8513574449230574,2.12379552646947,1.0915584232821067
1.6549393447388356,0.9967468764704777,1.909295195690601,1.3273684712460891,1.0869236272817002,2.8696755868462547,0.6931471805599453,0.7507305581546225,0.6931471805599453,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,0.6931471805599453,2.2745417738443092,0.6931471805599453,-1.5902211764902692,-0.7951514718918303,0.38174271465157283,-0.8700093418399547,-1.689368497954768,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-0.9743076741585933,1.1854295354749793,2.0022612748750976,0.6931471805599453,-0.5302968884711868,1.406547051427269,1.6844656128809863,1.4156098230258114,1.800782403535711,0.6931471805599453,1.3474395878517154,0.3735458541363831,0.6931471805599453,1.4655895606259512,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.6915327043574703,0.9503128271791338,-1.02685765142659,-0.8654786189661533,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.859110400351873,0.1387774889497933,1.967961314273487,1.7289592273579106,140000.0,0.36858065917808014,0.874743306538625,1.6986870128568052,0.6931471805599453,1.5250993183874872,1.8513574449230574,2.12379552646947,1.0808685737183972
1.6573120176345184,0.8049051820709107,2.1199964396283026,1.3273684712460891,0.9521635323624229,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.7899013229354124,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,1.280685236250437,-1.0356130600071909,0.34567936261781274,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,2.151229807861051,1.288483342036916,1.8443964598050737,1.5547486789949085,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-0.9743076741585933,1.137372528676208,2.0022612748750976,0.6931471805599453,-0.6548113936606108,1.3341611730603502,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.168194936293682,-0.7951632272572445,0.6931471805599453,1.0628905132609998,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.4838737218312263,-1.5495763025809908,2.095152122550426,2.1522163560585597,-0.43002973737068406,-0.6867763519448501,-1.608627273472328,0.9503128271791338,-1.02685765142659,-1.0900593463198789,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,1.5086296750679866,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-1.599111099180035,1.6452097110066422,1.967961314273487,0.6931471805599453,119000.0,-0.26825692946096913,1.106226387657857,-0.23990016301401385,1.0930575159002076,1.260721689995927,1.8513574449230574,2.12379552646947,0.9516291670452848
1.6596846905302014,0.6931471805599453,1.909295195690601,1.43026900595502,1.140105084940096,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.29087236080399653,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.07183611428306244,1.280685236250437,0.32233742896414624,-0.18730936277024413,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,1.6672748988188093,1.3126049108194615,1.5857299778400795,1.5547486789949085,-0.5491621329052649,1.4619215898000384,1.888651296700558,1.53385478805641,-0.9743076741585933,1.2490508533649498,2.0022612748750976,0.6931471805599453,0.44091625200632023,1.664590685927063,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.5814311777718044,-0.7951632272572445,0.6931471805599453,1.4123182742579434,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.10050351442354319,-1.5140863338893122,0.31172464418307205,-0.027979656542884982,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,1.2865684877115167,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.859110400351873,-0.6144386220786311,1.967961314273487,1.7289592273579106,182900.0,-0.26825692946096913,-0.3488101222344594,0.14781727216015,0.9678101455119286,1.627743602429219,1.8513574449230574,2.12379552646947,1.1373843571149984
1.6620573634258844,1.0804271772115313,1.909295195690601,1.3273684712460891,1.4030483499653048,2.8696755868462547,0.6931471805599453,0.040842854200122014,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.7071855634588351,2.1872538979562406,2.2745417738443092,0.6931471805599453,1.0266892356781179,-0.7951514718918303,-0.5171998069472914,1.1172352761668802,0.9755751289855163,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,0.6931471805599453,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.2632268057912794,0.6931471805599453,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.3729992491757253,1.2999512192519367,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.1102274031940222,1.7347481959948434,0.6931471805599453,1.5816809655551032,-0.8199643654586394,0.6931471805599453,0.7897405221108432,1.2275853765130371,1.3900227611572622,1.8779421765983757,1.7254404482337455,0.29676325272497744,2.095152122550426,0.6004949339126351,-0.43002973737068406,0.4500643213425434,1.100970317094297,-1.5140863338893122,0.31172464418307205,-0.4724623460971335,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.0289445286266607,0.9570201200673892,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.25089064789037013,-1.3676547331070554,1.967961314273487,1.7289592273579106,192140.0,0.36858065917808014,-1.1755354119460029,-1.063799712759112,1.0626339359672563,1.5509281924346023,1.8513574449230574,2.12379552646947,1.4012675254179021
1.6644300363215672,1.4735825184241933,1.909295195690601,1.43026900595502,0.8601882192293505,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,0.12452937342685794,1.4594448927928716,2.2745417738443092,1.6750888951954648,-0.5434570116229144,-0.07183611428306244,0.38174271465157283,0.15673371079690998,-0.4295769652193609,1.1625313400293225,1.3001010954561765,-0.19541529959115395,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.4619215898000384,1.888651296700558,1.53385478805641,0.11447089780585074,1.411266217846722,2.0022612748750976,0.6931471805599453,-1.28417561989079,1.4313744045963162,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.2850021291165108,-0.7951632272572445,0.6931471805599453,1.1593598026335983,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.10792706946619719,-0.2818867533550892,0.31172464418307205,-0.15430631567935563,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.0667391175006704,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,1.3608916961326132,0.8919935999782177,1.967961314273487,1.7289592273579106,143750.0,-0.26825692946096913,-0.11732704111522722,0.48707002793754334,0.868417182290908,1.3664734770357783,1.8513574449230574,2.12379552646947,0.8559102701261805
1.6668027092172502,0.8049051820709107,1.909295195690601,1.3273684712460891,1.0825199293888044,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,0.7899013229354124,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-1.518466829500598,0.38174271465157283,-1.4661827272420052,1.072482169965163,1.1625313400293225,1.3001010954561765,1.0559282855100958,1.0341633769369434,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-1.933923297053256,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.2009428420048849,1.2515683437016596,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.2921352816037996,-0.7951632272572445,0.6931471805599453,1.1653136159543294,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,1.3900227611572622,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-2.108860674807705,0.9503128271791338,-1.02685765142659,-1.2023497099967417,1.303904629401081,1.378268937483508,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,-0.6144386220786311,1.967961314273487,1.7289592273579106,64500.0,-0.26825692946096913,1.4369165035424745,-1.1122643921558826,0.6931471805599453,1.271678329376241,1.8513574449230574,2.12379552646947,1.0764514676095882
1.6691753821129331,1.0804271772115313,1.909295195690601,1.6619801064795798,1.0640517675991372,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.7071855634588351,1.4594448927928716,2.2745417738443092,0.6931471805599453,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,0.9516315579996439,0.7333075265363995,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,1.3244509530289872,1.8443964598050737,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.8348348684237706,1.4193135829884447,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.2878614988273347,1.1068535130500317,0.6931471805599453,1.5635101441869808,1.1078101491462133,0.6931471805599453,0.7897405221108432,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,0.9122097711603002,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.8925397332045566,-1.5140863338893122,0.31172464418307205,-0.10283989899412684,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,0.1387774889497933,1.967961314273487,1.7289592273579106,186500.0,1.6422558364561788,-0.9440523308267706,-0.7245469569817187,0.6931471805599453,1.5908160257910904,1.8513574449230574,2.12379552646947,1.05792642513816
1.671548055008616,0.6931471805599453,1.909295195690601,1.5431626967719778,1.2846975030001935,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.5742584652242402,0.6931471805599453,1.4964868203765131,1.7265771338662075,-0.20815660132741926,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,0.18985445443035723,-0.3811234447295376,1.1625313400293225,1.3001010954561765,-2.0724306772430285,-2.0737452745614307,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-1.5186969601408153,1.399431019971466,2.0022612748750976,0.6931471805599453,-0.8540346019636891,1.5189709469555837,1.6844656128809863,-0.30959079602066997,1.800782403535711,1.7589111754624536,1.3985677394947362,-0.7951632272572445,0.6931471805599453,1.2549630466822157,1.1078101491462133,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-0.06624095268824912,-0.2818867533550892,0.31172464418307205,0.05155935106155949,2.1672930285527268,2.2897133165352646,1.3898918743168602,1.4711930979203935,0.9628015969513904,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,-1.3676547331070554,1.967961314273487,1.7289592273579106,160000.0,1.0054182478171294,-0.24960308746907417,0.29321131035046144,1.4220379939402674,1.4654757589014158,1.8513574449230574,2.12379552646947,1.2884862287919925
1.673920727904299,0.6931471805599453,1.909295195690601,1.5431626967719778,0.997530170156487,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.07183611428306244,3.0785702794481655,-0.3069567000713515,0.9755751289855163,1.1625313400293225,1.3001010954561765,1.0559282855100958,1.0341633769369434,1.6672748988188093,1.19748815682532,1.5857299778400795,1.5547486789949085,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,1.701908604561032,1.6109575826068245,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.631768391193368,-0.7951632272572445,0.6931471805599453,1.4563142886624065,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-0.6915327043574703,-0.2818867533550892,0.31172464418307205,-0.051373482308898065,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.9335540452795221,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,0.25089064789037013,0.1387774889497933,0.6931471805599453,0.6931471805599453,174000.0,0.36858065917808014,0.3125701095347754,-0.9668703539655711,0.801948435312445,1.6220028289198456,1.8513574449230574,2.12379552646947,0.9925251063818354
